"Names","Team","Season","Active_Inactive","Week","Game_Designation","Injury_Type","Position","Side of Ball"
"Wes Welker","Denver Broncos",2014,"Active",12,"Healthy","None","WR","Offense"
"Wes Welker","Denver Broncos",2014,"Active",3,"Probable","Suspension Served","WR","Offense"
"Wes Welker","Denver Broncos",2014,"Out",1,"Suspended","None","WR","Offense"
"Wes Welker","Denver Broncos",2014,"Active",15,"Probable","Ankle","WR","Offense"
"Wes Welker","Denver Broncos",2014,"Active",7,"Healthy","None","WR","Offense"
"Wes Welker","Denver Broncos",2014,"Active",10,"Probable","Back","WR","Offense"
"Wes Welker","Denver Broncos",2014,"Active",6,"Healthy","None","WR","Offense"
"Wes Welker","Denver Broncos",2014,"Active",11,"Healthy","None","WR","Offense"
"Will Montgomery","Denver Broncos",2014,"Active",3,"Healthy","None","C","Offense"
"Will Montgomery","Denver Broncos",2014,"Active",15,"Probable","Knee","C","Offense"
"Will Montgomery","Denver Broncos",2014,"Active",5,"Healthy","None","C","Offense"
"Will Montgomery","Denver Broncos",2014,"Active",6,"Healthy","None","C","Offense"
"Will Montgomery","Denver Broncos",2014,"Active",8,"Healthy","None","C","Offense"
"Will Montgomery","Denver Broncos",2014,"Active",19,"Probable","Knee","C","Offense"
"Will Montgomery","Denver Broncos",2014,"Active",7,"Healthy","None","C","Offense"
"Will Montgomery","Denver Broncos",2014,"Active",2,"Healthy","None","C","Offense"
"Will Montgomery","Denver Broncos",2014,"Active",14,"Probable","Knee","C","Offense"
"Will Montgomery","Denver Broncos",2014,"Active",13,"Healthy","None","C","Offense"
"Will Montgomery","Denver Broncos",2014,"Active",17,"Probable","Knee","C","Offense"
"Will Montgomery","Denver Broncos",2014,"Active",11,"Healthy","None","C","Offense"
"Will Montgomery","Denver Broncos",2014,"Active",1,"Healthy","None","C","Offense"
"Will Montgomery","Denver Broncos",2014,"Active",10,"Healthy","None","C","Offense"
"Will Montgomery","Denver Broncos",2014,"Active",16,"Probable","Knee","C","Offense"
"Will Montgomery","Denver Broncos",2014,"Active",12,"Healthy","None","C","Offense"
"Will Montgomery","Denver Broncos",2014,"Active",9,"Healthy","None","C","Offense"
"Ashlee Palmer","Detroit Lions",2014,"Active",8,"Healthy","None","OLB","Defense"
"Ashlee Palmer","Detroit Lions",2014,"Active",10,"Healthy","None","OLB","Defense"
"Ashlee Palmer","Detroit Lions",2014,"Active",12,"Healthy","None","OLB","Defense"
"Ashlee Palmer","Detroit Lions",2014,"Active",3,"Healthy","None","OLB","Defense"
"Ashlee Palmer","Detroit Lions",2014,"Active",5,"Healthy","None","OLB","Defense"
"Ashlee Palmer","Detroit Lions",2014,"Active",6,"Healthy","None","OLB","Defense"
"Ashlee Palmer","Detroit Lions",2014,"Active",16,"Probable","Quadricep","OLB","Defense"
"Ashlee Palmer","Detroit Lions",2014,"Active",1,"Healthy","None","OLB","Defense"
"Ashlee Palmer","Detroit Lions",2014,"Active",18,"Healthy","None","OLB","Defense"
"Ashlee Palmer","Detroit Lions",2014,"Active",4,"Healthy","None","OLB","Defense"
"Ashlee Palmer","Detroit Lions",2014,"Active",7,"Healthy","None","OLB","Defense"
"Ashlee Palmer","Detroit Lions",2014,"Active",17,"Healthy","None","OLB","Defense"
"Ashlee Palmer","Detroit Lions",2014,"Active",14,"Healthy","None","OLB","Defense"
"Ashlee Palmer","Detroit Lions",2014,"Active",15,"Healthy","None","OLB","Defense"
"Ashlee Palmer","Detroit Lions",2014,"Active",13,"Probable","Concussion","OLB","Defense"
"Ashlee Palmer","Detroit Lions",2014,"Active",11,"Healthy","None","OLB","Defense"
"Ashlee Palmer","Detroit Lions",2014,"Active",2,"Healthy","None","OLB","Defense"
"Bill Bentley","Detroit Lions",2014,"Active",1,"Healthy","None",NA,NA
"Bill Bentley","Detroit Lions",2014,"Out",3,"Injured Reserve","Knee",NA,NA
"Bill Bentley","Detroit Lions",2014,"Out",5,"Injured Reserve","Knee",NA,NA
"Bill Bentley","Detroit Lions",2014,"Out",6,"Injured Reserve","Knee",NA,NA
"Bill Bentley","Detroit Lions",2014,"Out",7,"Injured Reserve","Knee",NA,NA
"Bill Bentley","Detroit Lions",2014,"Out",8,"Injured Reserve","Knee",NA,NA
"Bill Bentley","Detroit Lions",2014,"Out",11,"Injured Reserve","Knee",NA,NA
"Bill Bentley","Detroit Lions",2014,"Out",12,"Injured Reserve","Knee",NA,NA
"Bill Bentley","Detroit Lions",2014,"Out",13,"Injured Reserve","Knee",NA,NA
"Bill Bentley","Detroit Lions",2014,"Out",15,"Injured Reserve","Knee",NA,NA
"Bill Bentley","Detroit Lions",2014,"Out",17,"Injured Reserve","Knee",NA,NA
"Bill Bentley","Detroit Lions",2014,"Out",14,"Injured Reserve","Knee",NA,NA
"Bill Bentley","Detroit Lions",2014,"Out",10,"Injured Reserve","Knee",NA,NA
"Bill Bentley","Detroit Lions",2014,"Out",4,"Injured Reserve","Knee",NA,NA
"Bill Bentley","Detroit Lions",2014,"Out",2,"Injured Reserve","Knee",NA,NA
"Bill Bentley","Detroit Lions",2014,"Out",18,"Injured Reserve","Knee",NA,NA
"Bill Bentley","Detroit Lions",2014,"Out",16,"Injured Reserve","Knee",NA,NA
"Brandon Pettigrew","Detroit Lions",2014,"Out",8,"Doubtful","Foot","TE","Offense"
"Brandon Pettigrew","Detroit Lions",2014,"Out",11,"Out","Foot","TE","Offense"
"Brandon Pettigrew","Detroit Lions",2014,"Active",16,"Healthy","None","TE","Offense"
"Brandon Pettigrew","Detroit Lions",2014,"Active",14,"Healthy","None","TE","Offense"
"Brandon Pettigrew","Detroit Lions",2014,"Active",18,"Healthy","None","TE","Offense"
"Brandon Pettigrew","Detroit Lions",2014,"Active",1,"Healthy","None","TE","Offense"
"Brandon Pettigrew","Detroit Lions",2014,"Active",7,"Healthy","None","TE","Offense"
"Brandon Pettigrew","Detroit Lions",2014,"Active",13,"Healthy","None","TE","Offense"
"Brandon Pettigrew","Detroit Lions",2014,"Active",17,"Healthy","None","TE","Offense"
"Brandon Pettigrew","Detroit Lions",2014,"Active",3,"Healthy","None","TE","Offense"
"Brandon Pettigrew","Detroit Lions",2014,"Active",4,"Healthy","None","TE","Offense"
"Brandon Pettigrew","Detroit Lions",2014,"Active",5,"Healthy","None","TE","Offense"
"Brandon Pettigrew","Detroit Lions",2014,"Active",12,"Probable","Foot","TE","Offense"
"Brandon Pettigrew","Detroit Lions",2014,"Active",15,"Healthy","None","TE","Offense"
"Brandon Pettigrew","Detroit Lions",2014,"Active",6,"Healthy","None","TE","Offense"
"Brandon Pettigrew","Detroit Lions",2014,"Active",10,"Probable","Foot","TE","Offense"
"Brandon Pettigrew","Detroit Lions",2014,"Active",2,"Probable","Foot","TE","Offense"
"C.J. Mosley","Detroit Lions",2014,"Active",4,"Healthy","None","DT","Defense"
"C.J. Mosley","Detroit Lions",2014,"Active",14,"Healthy","None","DT","Defense"
"C.J. Mosley","Detroit Lions",2014,"Active",1,"Healthy","None","DT","Defense"
"C.J. Mosley","Detroit Lions",2014,"Active",16,"Healthy","None","DT","Defense"
"C.J. Mosley","Detroit Lions",2014,"Active",10,"Probable","Two-Game Suspension Served","DT","Defense"
"C.J. Mosley","Detroit Lions",2014,"Active",15,"Healthy","None","DT","Defense"
"C.J. Mosley","Detroit Lions",2014,"Active",5,"Healthy","None","DT","Defense"
"C.J. Mosley","Detroit Lions",2014,"Active",11,"Healthy","None","DT","Defense"
"C.J. Mosley","Detroit Lions",2014,"Active",12,"Healthy","None","DT","Defense"
"C.J. Mosley","Detroit Lions",2014,"Active",17,"Healthy","None","DT","Defense"
"C.J. Mosley","Detroit Lions",2014,"Out",8,"Suspended","None","DT","Defense"
"C.J. Mosley","Detroit Lions",2014,"Active",7,"Healthy","None","DT","Defense"
"C.J. Mosley","Detroit Lions",2014,"Active",18,"Healthy","None","DT","Defense"
"C.J. Mosley","Detroit Lions",2014,"Active",3,"Healthy","None","DT","Defense"
"C.J. Mosley","Detroit Lions",2014,"Active",6,"Healthy","None","DT","Defense"
"C.J. Mosley","Detroit Lions",2014,"Active",2,"Healthy","None","DT","Defense"
"C.J. Mosley","Detroit Lions",2014,"Active",13,"Healthy","None","DT","Defense"
"Calvin Johnson","Detroit Lions",2014,"Active",14,"Probable","Ankle","WR","Offense"
"Calvin Johnson","Detroit Lions",2014,"Active",13,"Probable","Ankle","WR","Offense"
"Calvin Johnson","Detroit Lions",2014,"Active",5,"Healthy","None","WR","Offense"
"Calvin Johnson","Detroit Lions",2014,"Active",12,"Probable","Elbow","WR","Offense"
"Calvin Johnson","Detroit Lions",2014,"Active",10,"Probable","Ankle","WR","Offense"
"Calvin Johnson","Detroit Lions",2014,"Active",3,"Healthy","None","WR","Offense"
"Calvin Johnson","Detroit Lions",2014,"Active",15,"Probable","Ankle","WR","Offense"
"Calvin Johnson","Detroit Lions",2014,"Out",6,"Doubtful","Ankle","WR","Offense"
"Calvin Johnson","Detroit Lions",2014,"Out",8,"Out","Ankle","WR","Offense"
"Calvin Johnson","Detroit Lions",2014,"Out",7,"Doubtful","Ankle","WR","Offense"
"Calvin Johnson","Detroit Lions",2014,"Active",18,"Probable","Ankle","WR","Offense"
"Calvin Johnson","Detroit Lions",2014,"Active",11,"Probable","Ankle","WR","Offense"
"Calvin Johnson","Detroit Lions",2014,"Active",17,"Probable","Ankle","WR","Offense"
"Calvin Johnson","Detroit Lions",2014,"Active",2,"Healthy","None","WR","Offense"
"Calvin Johnson","Detroit Lions",2014,"Active",16,"Probable","Ankle","WR","Offense"
"Calvin Johnson","Detroit Lions",2014,"Active",1,"Healthy","None","WR","Offense"
"Calvin Johnson","Detroit Lions",2014,"Active",4,"Probable","Ankle","WR","Offense"
"Caraun Reid","Detroit Lions",2014,"Active",3,"Healthy","None","DT","Defense"
"Caraun Reid","Detroit Lions",2014,"Active",13,"Healthy","None","DT","Defense"
"Caraun Reid","Detroit Lions",2014,"Active",5,"Healthy","None","DT","Defense"
"Caraun Reid","Detroit Lions",2014,"Active",10,"Healthy","None","DT","Defense"
"Caraun Reid","Detroit Lions",2014,"Active",14,"Healthy","None","DT","Defense"
"Caraun Reid","Detroit Lions",2014,"Active",17,"Healthy","None","DT","Defense"
"Caraun Reid","Detroit Lions",2014,"Active",16,"Healthy","None","DT","Defense"
"Caraun Reid","Detroit Lions",2014,"Active",7,"Healthy","None","DT","Defense"
"Caraun Reid","Detroit Lions",2014,"Active",6,"Healthy","None","DT","Defense"
"Caraun Reid","Detroit Lions",2014,"Active",8,"Healthy","None","DT","Defense"
"Caraun Reid","Detroit Lions",2014,"Active",1,"Probable","Shoulder","DT","Defense"
"Caraun Reid","Detroit Lions",2014,"Active",11,"Healthy","None","DT","Defense"
"Caraun Reid","Detroit Lions",2014,"Active",4,"Healthy","None","DT","Defense"
"Caraun Reid","Detroit Lions",2014,"Active",12,"Healthy","None","DT","Defense"
"Caraun Reid","Detroit Lions",2014,"Active",2,"Healthy","None","DT","Defense"
"Caraun Reid","Detroit Lions",2014,"Active",15,"Healthy","None","DT","Defense"
"Caraun Reid","Detroit Lions",2014,"Active",18,"Healthy","None","DT","Defense"
"Cassius Vaughn","Detroit Lions",2014,"Active",14,"Healthy","None","CB","Defense"
"Cassius Vaughn","Detroit Lions",2014,"Active",18,"Healthy","None","CB","Defense"
"Cassius Vaughn","Detroit Lions",2014,"Active",8,"Healthy","None","CB","Defense"
"Cassius Vaughn","Detroit Lions",2014,"Active",17,"Healthy","None","CB","Defense"
"Cassius Vaughn","Detroit Lions",2014,"Out",4,"Out","Ankle","CB","Defense"
"Cassius Vaughn","Detroit Lions",2014,"Active",16,"Healthy","None","CB","Defense"
"Cassius Vaughn","Detroit Lions",2014,"Out",3,"Out","Ankle","CB","Defense"
"Cassius Vaughn","Detroit Lions",2014,"Active",15,"Healthy","None","CB","Defense"
"Cassius Vaughn","Detroit Lions",2014,"Active",12,"Healthy","None","CB","Defense"
"Cassius Vaughn","Detroit Lions",2014,"Active",11,"Healthy","None","CB","Defense"
"Cassius Vaughn","Detroit Lions",2014,"Out",5,"Doubtful","Ankle","CB","Defense"
"Cassius Vaughn","Detroit Lions",2014,"Active",2,"Healthy","None","CB","Defense"
"Cassius Vaughn","Detroit Lions",2014,"Active",1,"Healthy","None","CB","Defense"
"Cassius Vaughn","Detroit Lions",2014,"Active",6,"Probable","Ankle","CB","Defense"
"Cassius Vaughn","Detroit Lions",2014,"Active",7,"Healthy","None","CB","Defense"
"Cassius Vaughn","Detroit Lions",2014,"Active",13,"Healthy","None","CB","Defense"
"Cassius Vaughn","Detroit Lions",2014,"Active",10,"Healthy","None","CB","Defense"
"Corey Hilliard","Detroit Lions",2014,"Out",15,"Injured Reserve","Foot","T","Offense"
"Corey Hilliard","Detroit Lions",2014,"Out",16,"Injured Reserve","Foot","T","Offense"
"Corey Hilliard","Detroit Lions",2014,"Out",17,"Injured Reserve","Foot","T","Offense"
"Corey Hilliard","Detroit Lions",2014,"Out",10,"Injured Reserve","Foot","T","Offense"
"Corey Hilliard","Detroit Lions",2014,"Out",12,"Injured Reserve","Foot","T","Offense"
"Corey Hilliard","Detroit Lions",2014,"Out",14,"Injured Reserve","Foot","T","Offense"
"Corey Hilliard","Detroit Lions",2014,"Out",6,"Injured Reserve","Foot","T","Offense"
"Corey Hilliard","Detroit Lions",2014,"Out",7,"Injured Reserve","Foot","T","Offense"
"Corey Hilliard","Detroit Lions",2014,"Out",2,"Injured Reserve","Foot","T","Offense"
"Corey Hilliard","Detroit Lions",2014,"Out",8,"Injured Reserve","Foot","T","Offense"
"Corey Hilliard","Detroit Lions",2014,"Out",4,"Injured Reserve","Foot","T","Offense"
"Corey Hilliard","Detroit Lions",2014,"Out",11,"Injured Reserve","Foot","T","Offense"
"Corey Hilliard","Detroit Lions",2014,"Out",3,"Injured Reserve","Foot","T","Offense"
"Corey Hilliard","Detroit Lions",2014,"Out",18,"Injured Reserve","Foot","T","Offense"
"Corey Hilliard","Detroit Lions",2014,"Out",13,"Injured Reserve","Foot","T","Offense"
"Corey Hilliard","Detroit Lions",2014,"Active",1,"Healthy","None","T","Offense"
"Corey Hilliard","Detroit Lions",2014,"Out",5,"Injured Reserve","Foot","T","Offense"
"Darius Slay","Detroit Lions",2014,"Active",4,"Healthy","None","CB","Defense"
"Darius Slay","Detroit Lions",2014,"Active",16,"Healthy","None","CB","Defense"
"Darius Slay","Detroit Lions",2014,"Active",2,"Healthy","None","CB","Defense"
"Darius Slay","Detroit Lions",2014,"Active",15,"Probable","Shoulder","CB","Defense"
"Darius Slay","Detroit Lions",2014,"Active",3,"Healthy","None","CB","Defense"
"Darius Slay","Detroit Lions",2014,"Active",8,"Healthy","None","CB","Defense"
"Darius Slay","Detroit Lions",2014,"Active",11,"Healthy","None","CB","Defense"
"Darius Slay","Detroit Lions",2014,"Active",7,"Healthy","None","CB","Defense"
"Darius Slay","Detroit Lions",2014,"Active",5,"Healthy","None","CB","Defense"
"Darius Slay","Detroit Lions",2014,"Active",13,"Healthy","None","CB","Defense"
"Darius Slay","Detroit Lions",2014,"Active",1,"Healthy","None","CB","Defense"
"Darius Slay","Detroit Lions",2014,"Active",10,"Healthy","None","CB","Defense"
"Darius Slay","Detroit Lions",2014,"Active",12,"Healthy","None","CB","Defense"
"Darius Slay","Detroit Lions",2014,"Active",17,"Healthy","None","CB","Defense"
"Darius Slay","Detroit Lions",2014,"Active",6,"Healthy","None","CB","Defense"
"Darius Slay","Detroit Lions",2014,"Active",14,"Healthy","None","CB","Defense"
"Darius Slay","Detroit Lions",2014,"Active",18,"Healthy","None","CB","Defense"
"Devin Taylor","Detroit Lions",2014,"Active",6,"Healthy","None","DE","Defense"
"Devin Taylor","Detroit Lions",2014,"Active",12,"Healthy","None","DE","Defense"
"Devin Taylor","Detroit Lions",2014,"Active",13,"Healthy","None","DE","Defense"
"Devin Taylor","Detroit Lions",2014,"Active",1,"Healthy","None","DE","Defense"
"Devin Taylor","Detroit Lions",2014,"Active",18,"Healthy","None","DE","Defense"
"Devin Taylor","Detroit Lions",2014,"Active",14,"Healthy","None","DE","Defense"
"Devin Taylor","Detroit Lions",2014,"Active",5,"Probable","Knee","DE","Defense"
"Devin Taylor","Detroit Lions",2014,"Active",2,"Healthy","None","DE","Defense"
"Devin Taylor","Detroit Lions",2014,"Active",10,"Healthy","None","DE","Defense"
"Devin Taylor","Detroit Lions",2014,"Active",8,"Healthy","None","DE","Defense"
"Devin Taylor","Detroit Lions",2014,"Active",17,"Healthy","None","DE","Defense"
"Devin Taylor","Detroit Lions",2014,"Active",15,"Healthy","None","DE","Defense"
"Devin Taylor","Detroit Lions",2014,"Active",3,"Healthy","None","DE","Defense"
"Devin Taylor","Detroit Lions",2014,"Active",7,"Healthy","None","DE","Defense"
"Devin Taylor","Detroit Lions",2014,"Active",16,"Healthy","None","DE","Defense"
"Devin Taylor","Detroit Lions",2014,"Active",11,"Probable","Knee","DE","Defense"
"Devin Taylor","Detroit Lions",2014,"Active",4,"Healthy","None","DE","Defense"
"Dominic Raiola","Detroit Lions",2014,"Active",2,"Healthy","None","C","Offense"
"Dominic Raiola","Detroit Lions",2014,"Active",16,"Healthy","None","C","Offense"
"Dominic Raiola","Detroit Lions",2014,"Out",17,"Out","One-Game Suspension","C","Offense"
"Dominic Raiola","Detroit Lions",2014,"Active",5,"Healthy","None","C","Offense"
"Dominic Raiola","Detroit Lions",2014,"Active",13,"Healthy","None","C","Offense"
"Dominic Raiola","Detroit Lions",2014,"Active",14,"Healthy","None","C","Offense"
"Dominic Raiola","Detroit Lions",2014,"Active",15,"Healthy","None","C","Offense"
"Dominic Raiola","Detroit Lions",2014,"Active",1,"Healthy","None","C","Offense"
"Dominic Raiola","Detroit Lions",2014,"Active",7,"Healthy","None","C","Offense"
"Dominic Raiola","Detroit Lions",2014,"Active",11,"Healthy","None","C","Offense"
"Dominic Raiola","Detroit Lions",2014,"Active",12,"Healthy","None","C","Offense"
"Dominic Raiola","Detroit Lions",2014,"Active",18,"Probable","One-Game Suspension Served","C","Offense"
"Dominic Raiola","Detroit Lions",2014,"Active",8,"Healthy","None","C","Offense"
"Dominic Raiola","Detroit Lions",2014,"Active",3,"Healthy","None","C","Offense"
"Dominic Raiola","Detroit Lions",2014,"Active",4,"Healthy","None","C","Offense"
"Dominic Raiola","Detroit Lions",2014,"Active",6,"Healthy","None","C","Offense"
"Dominic Raiola","Detroit Lions",2014,"Active",10,"Healthy","None","C","Offense"
"Don Carey","Detroit Lions",2014,"Out",2,"Out","Hamstring","SS","Defense"
"Don Carey","Detroit Lions",2014,"Out",1,"Out","Hamstring","SS","Defense"
"Don Carey","Detroit Lions",2014,"Active",7,"Healthy","None","SS","Defense"
"Don Carey","Detroit Lions",2014,"Active",12,"Healthy","None","SS","Defense"
"Don Carey","Detroit Lions",2014,"Active",10,"Healthy","None","SS","Defense"
"Don Carey","Detroit Lions",2014,"Out",4,"Doubtful","Hamstring","SS","Defense"
"Don Carey","Detroit Lions",2014,"Active",5,"Probable","Hamstring","SS","Defense"
"Don Carey","Detroit Lions",2014,"Active",6,"Healthy","None","SS","Defense"
"Don Carey","Detroit Lions",2014,"Active",14,"Healthy","None","SS","Defense"
"Don Carey","Detroit Lions",2014,"Active",16,"Probable","Ankle","SS","Defense"
"Don Carey","Detroit Lions",2014,"Active",18,"Healthy","None","SS","Defense"
"Don Carey","Detroit Lions",2014,"Active",17,"Healthy","None","SS","Defense"
"Don Carey","Detroit Lions",2014,"Active",3,"Healthy","None","SS","Defense"
